split,date,router_return,bh_return,router_equity,bh_equity,selected_pair,selected_weight,selected_turnover
0,2023-03-28,-0.00032998805884395664,-0.00099725770701823,0.9873879748872999,0.9780362960043277,gjrgarch__trend_filter,0.4381907935454387,0.0
0,2023-03-29,0.0047281554692525,0.010545986931169147,0.9920675529094092,0.9884052332377529,gjrgarch__trend_filter,0.4381907935454387,0.0
0,2023-03-30,0.003569380670687399,0.007892886811566196,0.9956149468902429,0.9962374726966147,gjrgarch__trend_filter,0.5301143420976206,0.09192354855218193
0,2023-03-31,0.006895994115840812,0.012924627206860195,1.0025044293185135,1.0091970390193366,gjrgarch__trend_filter,0.5301143420976206,0.0
0,2023-04-02,-0.0009681997691365385,-0.0019969756080223055,1.001534274489116,1.0071837081041728,gjrgarch__trend_filter,0.5301143420976206,0.0
0,2023-04-03,0.0025182495812818657,0.004578053477469776,1.0040595660792042,1.011805219673377,gjrgarch__trend_filter,0.5301143420976206,0.0
0,2023-04-04,-0.0020249896413462153,-0.00399154370014702,1.0020284130845623,1.007774604462843,gjrgarch__trend_filter,0.5301143420976206,0.0
0,2023-04-05,-0.002519053358539043,-0.004922834980004395,0.9995074266280339,1.0028256877326882,gjrgarch__trend_filter,0.5301143420976206,0.0
0,2023-04-06,0.0019856163125126186,0.003572950138939001,1.0014940365486438,1.0064151425660044,gjrgarch__trend_filter,0.5301143420976206,0.0
0,2023-04-07,0.0017883002933775875,0.0031993293787155722,1.0032866109809875,1.0096401522821112,gjrgarch__trend_filter,0.5301143420976206,0.0
0,2023-04-09,-0.0007410219798138873,-0.0015719474427775906,1.0025434289413184,1.0080542977931164,gjrgarch__trend_filter,0.5301143420976206,0.0
0,2023-04-10,0.0010225499842157917,0.0017502573971221907,1.0035691040214052,1.0098201972229948,gjrgarch__trend_filter,0.5301143420976206,0.0
0,2023-04-11,-0.00025820391555784637,-0.0006643314898527161,1.0033100119999405,1.0091495646527222,gjrgarch__trend_filter,0.5301143420976206,0.0
0,2023-04-12,-0.0035165999640394117,-0.006810219157948412,0.9997879684864721,1.0023003836377131,gjrgarch__trend_filter,0.5301143420976206,0.0
0,2023-04-13,0.007563523789180933,0.01408835209810486,1.0073785581870074,1.0165210822434363,gjrgarch__trend_filter,0.5301143420976206,0.0
0,2023-04-14,0.00028644060894350717,0.0003595613429194329,1.0076671536454074,1.0168866496468882,gjrgarch__trend_filter,0.5301143420976206,0.0
0,2023-04-16,0.00012759818400718466,5.992329821421789e-05,1.007795738347709,1.0169475866746005,gjrgarch__trend_filter,0.5815469588409017,0.051432616743281034
0,2023-04-17,0.0006873803352257816,0.0010774574095343032,1.0084887154623086,1.018043894893618,gjrgarch__trend_filter,0.5815469588409017,0.0
0,2023-04-18,1.6708880520243568e-05,-0.00011973180105232691,1.0085055663205404,1.0179220099614288,gjrgarch__trend_filter,0.5815469588409017,0.0
0,2023-04-19,-0.0013102629200859167,-0.0024003863651780822,1.0071850241899087,1.0154815340622447,gjrgarch__trend_filter,0.5815469588409017,0.0
0,2023-04-20,-0.0019461706319356272,-0.003492720572186501,1.0052267764351253,1.0119409275914286,gjrgarch__trend_filter,0.5815469588409017,0.0
0,2023-04-21,0.00032038680801915444,0.0004213567812647725,1.0055488894309845,1.0123674056069007,dynamic_precision_ensemble__trend_filter,0.5355766235666934,0.04597033527420824
0,2023-04-23,-0.00026013947850415177,-0.0006625708230755154,1.0052873404883553,1.0116968626673373,dynamic_precision_ensemble__trend_filter,0.5355766235666934,0.0
0,2023-04-24,0.0008045993245456954,0.0013233882593700096,1.0060965194922729,1.0130366167292986,dynamic_precision_ensemble__trend_filter,0.5355766235666934,0.0
0,2023-04-25,-0.0057353923311462525,-0.010884981766293529,1.0003426772738306,1.0020695281910879,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.09393208284944721
0,2023-04-26,-0.0039775580787410935,-0.006364402483457615,0.9963716588899025,0.9957122061343386,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.0
0,2023-04-27,0.009711670197693006,0.015306414958096115,1.0060952314760645,1.0110702286261353,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.0
0,2023-04-28,0.006384060523451123,0.010022240621264772,1.0125387503489516,1.0212543664366573,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.0
0,2023-04-30,-0.0011667367557092001,-0.0019725057614307213,1.0113580730760605,1.0192419217468454,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.0
0,2023-05-01,-0.00044975515746407664,-0.0008375210359148974,1.010903311839923,1.0183886425662048,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.0
0,2023-05-02,-0.0061219407324430136,-0.009847316370058954,1.0047335264781045,1.0084094621282875,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.0
0,2023-05-03,-0.006804579407406226,-0.010932182468757877,0.9979199454807266,0.9974453857222498,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.0
0,2023-05-04,-0.0008467251722215241,-0.001467890435207788,0.9970753391682,0.9959823192542493,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.0
0,2023-05-05,0.009408780057139918,0.014823393743762688,1.0065008735920273,1.0108561251202874,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.0
0,2023-05-07,-0.0003401969958843501,-0.0006632499732499345,1.0061585232550563,1.0101858971112658,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.0
0,2023-05-08,0.0007226596253859022,0.001023973194287955,1.0068858961864207,1.0112208301725827,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.0
0,2023-05-09,-0.0018238464748125585,-0.0030207875776702476,1.005051164537138,1.0081707559829944,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.0
0,2023-05-10,0.0029542755728413006,0.004570619732772998,1.0080247528789605,1.0127892678247008,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.0
0,2023-05-11,-0.0015937463734876092,-0.0026531627826288616,1.0064194966101354,1.0101057345321678,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.0
0,2023-05-12,-0.0020557213697907496,-0.003388196215804142,1.0043527036470643,1.0066890895052931,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.0
0,2023-05-14,0.00011526275248262036,6.049972778814173e-05,1.0044684747760713,1.0067499957635628,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.0
0,2023-05-15,0.0023156234506000106,0.003556795545587238,1.0067971406477545,1.0103371753144166,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.0
0,2023-05-16,-0.0026674109721084626,-0.0043594228509659435,1.0041151774473358,1.005942274920037,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.0
0,2023-05-17,0.006266838748297786,0.009832293101597571,1.010427564044587,1.0158817781909049,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.0
0,2023-05-18,0.007168112345180687,0.011262835110097548,1.0176964432878428,1.0273881627729409,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.0
0,2023-05-19,-0.002808695422898237,-0.004585259900368575,1.0148420543766832,1.0226881047565777,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.0
0,2023-05-21,0.00037751382541197944,0.0004761621512018339,1.0152252436078852,1.0231751860801896,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.0
0,2023-05-22,0.0025426350360200707,0.003912976142179283,1.0178098753769114,1.0271866895127337,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.0
0,2023-05-23,-0.007858121859875713,-0.012607645186335396,1.0098431441140405,1.0143175792438497,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.0
0,2023-05-24,-0.0029209001864962756,-0.004765369685291379,1.0068977967130102,1.0094954796693458,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.0
0,2023-05-25,0.0012918694281695642,0.0019265514632594773,1.0081994177750777,1.0114421992885017,dynamic_precision_ensemble__trend_filter,0.6295087064161407,0.0
0,2023-05-26,0.01003796398030871,0.01582100982316991,1.0183706510473605,1.0275714906630709,dynamic_precision_ensemble__trend_filter,0.683310779414764,0.053802072998623385
0,2023-05-28,0.0018975734762972504,0.0027181975231601366,1.020304918811023,1.030368432541982,dynamic_precision_ensemble__trend_filter,0.683310779414764,0.0
0,2023-05-29,-0.001308503524169189,-0.0020131460094776825,1.0189707193217643,1.028296236959694,dynamic_precision_ensemble__trend_filter,0.683310779414764,0.0
0,2023-05-30,-0.0009026569865509428,-0.0014230660004497613,1.0180513532813915,1.026833944262772,dynamic_precision_ensemble__trend_filter,0.683310779414764,0.0
0,2023-05-31,-0.00318741857604993,-0.004766178285709176,1.0148115635125392,1.0219515151210963,dynamic_precision_ensemble__trend_filter,0.683310779414764,0.0
0,2023-06-01,0.0055611783067034916,0.00803743674865922,1.0204708330833159,1.0301984836315639,dynamic_precision_ensemble__trend_filter,0.683310779414764,0.0
0,2023-06-02,0.009389991228827077,0.013640762552187232,1.0300981748442457,1.0443474585405086,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.051593437621418436
0,2023-06-04,-0.0006540098919973496,-0.0009335435161600832,1.0294247007015502,1.0433729696766225,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-06-05,-0.0014894653310727536,-0.0021048954317679047,1.0278925496251177,1.041179088434437,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-06-06,0.003095438399716497,0.00413416807132004,1.0310792572781122,1.0454924076282477,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-06-07,-0.0032527991602995937,-0.004503729310006357,1.0277308123975912,1.0407943800918453,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-06-08,0.003564499165973346,0.004773287837311282,1.0314006947818892,1.0457742670090495,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-06-09,0.0017636798882183149,0.002323017364363221,1.0332213605077905,1.0482064426899342,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-06-11,0.008452921077079073,0.01142521195488823,1.04199211615209,1.0602510988238223,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-06-12,0.005833618815476726,0.007860641601814627,1.0480884655669953,1.0686181950084743,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-06-13,0.0047150745241024755,0.006339186739653161,1.0530419496361443,1.0754138821075916,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-06-14,0.0005551832620751491,0.0006787330837959687,1.053626743219629,1.0761440488542844,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-06-15,0.0075035722381829924,0.010133984990535335,1.0615624434152948,1.0871051223640262,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-06-16,-0.000973916754556946,-0.0014016600237260518,1.0605290732555808,1.0855824379646417,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-06-18,-0.0001911346155130237,-0.00033651150382664474,1.0603263888095475,1.0852171884446937,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-06-19,-0.0017204605709558755,-0.0024174982773282542,1.0585037074405634,1.0825968463734947,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-06-20,-0.0017657599983511149,-0.0024798537490657584,1.0566362931238111,1.0799154905845136,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-06-21,-0.004150530693467225,-0.005725005721328149,1.0522597804652414,1.0737506319858563,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-06-22,0.002257985900212946,0.0029952008649468237,1.0546384527064456,1.0769715520508327,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-06-23,-0.005846171272805499,-0.008032443499217326,1.0484908431794062,1.068355489253278,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-06-25,0.0016026660060857734,0.0021033498548226268,1.050172571075562,1.0706049795196833,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-06-26,-0.003046736428863767,-0.004224480211871073,1.046977841267799,1.0660917696638166,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-06-27,0.005347044187232758,0.007197976572238474,1.052591071769948,1.073793157197967,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-06-28,0.0025892313560426125,0.0034453612418866987,1.0553200049731835,1.077499143087658,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-06-29,0.001879270101199181,0.0024790154428462182,1.0573051009872976,1.0801735937355976,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-06-30,0.007475962763532394,0.010094985054434614,1.0652390947202741,1.0911331552526602,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-07-02,0.001162112130940874,0.001503592480780812,1.0664777415784712,1.092775008890497,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-07-03,-0.00014746504180510885,-0.0002785205027093892,1.066320484988935,1.092470691027022,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-07-04,0.0002618497487951432,0.0002784429506383003,1.0665997372995424,1.0927749241435354,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-07-05,-0.001336896114540772,-0.001897004987031109,1.0651747569925323,1.0907038896651728,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-07-06,-0.005811614743560357,-0.007986137248447813,1.0590023249416272,1.0820280679670808,dynamic_precision_ensemble__trend_filter,0.7349042170361825,0.0
0,2023-07-07,-0.0011431226419513353,-0.0016336194734965068,1.0577924470572577,1.080261888869449,dynamic_precision_ensemble__trend_filter,0.832791484050722,0.09788726701453954
0,2023-07-09,-0.00010655470628017039,-0.00011267605657644899,1.0576797402985805,1.080140176076929,dynamic_precision_ensemble__trend_filter,0.832791484050722,0.0
0,2023-07-10,0.001628514692838509,0.001911832024412202,1.0594035905727446,1.0822071979260923,dynamic_precision_ensemble__trend_filter,0.832791484050722,0.0
0,2023-07-11,0.004924545277904509,0.00586956251282656,1.0646335385104564,1.0885779592266847,dynamic_precision_ensemble__trend_filter,0.832791484050722,0.0
0,2023-07-12,0.007464612856953599,0.008919786133045437,1.0726103505776639,1.098331275895014,dynamic_precision_ensemble__trend_filter,0.832791484050722,0.0
0,2023-07-13,0.0051719168647508355,0.006166760872687318,1.0781721723814848,1.105125349414889,dynamic_precision_ensemble__trend_filter,0.832791484050722,0.0
0,2023-07-14,-0.0009276150434809156,-0.0011575990677894497,1.0771725073787506,1.1038467975086386,dynamic_precision_ensemble__trend_filter,0.832791484050722,0.0
0,2023-07-16,-0.001066794450600082,-0.0013247230235270775,1.0760239984459397,1.1023854743794346,dynamic_precision_ensemble__trend_filter,0.832791484050722,0.0
0,2023-07-17,0.0035609446476160115,0.004232177097144949,1.079862490616877,1.107060851469736,dynamic_precision_ensemble__trend_filter,0.832791484050722,0.0
0,2023-07-18,0.0068462860962176745,0.008177151933609014,1.0872809034845792,1.116150569605844,dynamic_precision_ensemble__trend_filter,0.832791484050722,0.0
0,2023-07-19,-0.00019063117032403374,-0.0002726430046316339,1.0870736536082477,1.1158463004412398,dynamic_precision_ensemble__trend_filter,0.832791484050722,0.0
0,2023-07-20,-0.0035207711336783416,-0.004271411036163861,1.0832530457579905,1.1110902270422671,dynamic_precision_ensemble__trend_filter,0.832791484050722,0.0
0,2023-07-21,-0.000191597125509132,-0.00027388256258241363,1.0830455174697708,1.1107859604721804,dynamic_precision_ensemble__trend_filter,0.832791484050722,0.0
0,2023-07-23,-0.0004656041611280574,-0.0006029049419734074,1.0825413643471495,1.1101164639687922,dynamic_precision_ensemble__trend_filter,0.832791484050722,0.0
0,2023-07-24,0.00430520466292673,0.005125710896838701,1.0872119732262508,1.1158212079691459,dynamic_precision_ensemble__trend_filter,0.832791484050722,0.0
0,2023-07-25,0.001849042576515993,0.002176398693904189,1.0892241341667779,1.1182523243684541,dynamic_precision_ensemble__trend_filter,0.832791484050722,0.0
0,2023-07-26,0.00044416578756490717,0.000489449660614698,1.0897080377209107,1.1187997865557595,dynamic_precision_ensemble__trend_filter,0.832791484050722,0.0
0,2023-07-27,-0.0056175685589616485,-0.006789364379416191,1.0836036899587318,1.111229574679996,dynamic_precision_ensemble__trend_filter,0.832791484050722,0.0
0,2023-07-28,0.0074481491144036995,0.008899618499882692,1.0917046630000158,1.121163231272723,dynamic_precision_ensemble__trend_filter,0.832791484050722,0.0
0,2023-07-30,0.000984566946321895,0.0011382733230050996,1.0927800486340553,1.1224401480719077,dynamic_precision_ensemble__trend_filter,0.832791484050722,0.0
0,2023-07-31,0.000623231022032906,0.0007041491211394158,1.0934613153318415,1.1232307916485256,dynamic_precision_ensemble__trend_filter,0.832791484050722,0.0
0,2023-08-01,-0.0052746245463915365,-0.006377802776049445,1.0877089016853767,1.1160898431735469,dynamic_precision_ensemble__trend_filter,0.8889251983487496,0.056133714298027604
0,2023-08-02,-0.00831838430920471,-0.009353643637935683,1.0786984491848148,1.1056990083538805,dynamic_precision_ensemble__trend_filter,0.8889251983487496,0.0
0,2023-08-03,-0.0025261645399907366,-0.002869286061899867,1.0759769183777397,1.102530988751272,dynamic_precision_ensemble__trend_filter,0.8889251983487496,0.0
0,2023-08-04,-0.006447917563423348,-0.007281077999756489,1.0690614271262922,1.0945325286667986,dynamic_precision_ensemble__trend_filter,0.8889251983487496,0.0
0,2023-08-06,0.0017995064689268312,0.0019968950486737237,1.0709869420487617,1.0967203789806144,dynamic_precision_ensemble__trend_filter,0.8889251983487496,0.0
0,2023-08-07,0.006194245150571688,0.006940674969205302,1.0776414863832033,1.1043588360231167,dynamic_precision_ensemble__trend_filter,0.8889251983487496,0.0
0,2023-08-08,-0.004305448689865686,-0.004871047690375212,1.073011729998561,1.0989925318379323,dynamic_precision_ensemble__trend_filter,0.8889251983487496,0.0
0,2023-08-09,-0.0038301307693115773,-0.004336237723691844,1.0689098152052487,1.0942373562002572,dynamic_precision_ensemble__trend_filter,0.8889251983487496,0.0
0,2023-08-10,-0.0011136459315223897,-0.0012802675358279158,1.0677200907272522,1.0928373360280412,dynamic_precision_ensemble__trend_filter,0.8889251983487496,0.0
0,2023-08-11,-0.0013632136547162355,-0.0015610197562143308,1.0662655517690962,1.0911327261671546,dynamic_precision_ensemble__trend_filter,0.8889251983487496,0.0
0,2023-08-13,0.0009650255157971868,0.0010581423227078491,1.0672950218857409,1.0922879109515742,dynamic_precision_ensemble__trend_filter,0.8889251983487496,0.0
0,2023-08-14,0.004359780708500446,0.0048769867697044805,1.0719583522948226,1.0976279958191282,dynamic_precision_ensemble__trend_filter,0.8889251983487496,0.0
0,2023-08-15,-0.010947695802436984,-0.012343220891606397,1.060286882760588,1.0841630026569735,dynamic_precision_ensemble__trend_filter,0.8889251983487496,0.0
0,2023-08-16,-0.007418495461927948,-0.008373032683346793,1.052450253272738,1.0751231686279579,dynamic_precision_ensemble__trend_filter,0.8889251983487496,0.0
0,2023-08-17,-0.007583643857057814,-0.008558817038922091,1.0444990330929658,1.0659606522161735,dynamic_precision_ensemble__trend_filter,0.8889251983487496,0.0
0,2023-08-18,-0.0002799662344322679,-0.00034246576011827607,1.0442066495624704,1.0655956596934444,dynamic_precision_ensemble__trend_filter,0.8889251983487496,0.0
0,2023-08-20,0.0012910967143850319,0.00142490786337184,1.045555692021606,1.067115117614799,dynamic_precision_ensemble__trend_filter,0.8889251983487496,0.0
0,2023-08-21,0.003958974497987867,0.00442604862684629,1.049703224913833,1.0718486887964036,dynamic_precision_ensemble__trend_filter,0.8889251983487496,0.0
0,2023-08-22,-0.000985421989616796,-0.0011361702154019427,1.0486693337666306,1.0706315777943392,dynamic_precision_ensemble__trend_filter,0.8889251983487496,0.0
0,2023-08-23,0.01369856710904673,0.015382642757770855,1.0631334436174609,1.0872280423622724,dynamic_precision_ensemble__trend_filter,0.8889251983487496,0.0
0,2023-08-24,-0.0165382975106272,-0.01863249006037245,1.0456956198495888,1.0671578362712517,dynamic_precision_ensemble__trend_filter,0.8889251983487496,0.0
0,2023-08-25,0.005161011675472052,0.005778086919392114,1.0511064177379792,1.0733418155859311,dynamic_precision_ensemble__trend_filter,0.831121466757259,0.05780373159149066
0,2023-08-27,0.0015594655276933678,0.0018658837022112243,1.0527468607370787,1.075346416180736,dynamic_precision_ensemble__trend_filter,0.7086582843255697,0.1224631824316893
0,2023-08-28,0.0018154376614642387,0.004839091607443126,1.0546597929152202,1.080562726922027,rnnvolatility__trend_filter,0.3452017022062518,0.36345658211931786
0,2023-08-29,0.005178626628290132,0.014583274534919559,1.0601356486711142,1.0964363330776494,rnnvolatility__trend_filter,0.41563464072132095,0.07043293851506915
0,2023-08-30,0.0015405476195920209,0.0034810546661021725,1.0617700967704324,1.1002597387721906,rnnvolatility__trend_filter,0.4799159388686479,0.06428129814732697
0,2023-08-31,-0.0005546728264381758,-0.001327874684666465,1.0611813250527609,1.0987997013064463,rnnvolatility__trend_filter,0.550078601384781,0.07016266251613312
0,2023-09-01,0.00012450345668090523,0.00011064394800172697,1.061313454020981,1.0989212835695088,rnnvolatility__trend_filter,0.550078601384781,0.0
0,2023-09-03,0.0001900010730272292,0.0001659383823092727,1.0615151238742009,1.0991036519201256,rnnvolatility__trend_filter,0.6209393935845505,0.07086079219976948
0,2023-09-04,8.208721545069553e-05,5.530973454144033e-05,1.0616022642713858,1.0991644447325486,rnnvolatility__trend_filter,0.6941021193427415,0.07316272575819094
0,2023-09-05,-0.0028218065108317697,-0.0041097527544731415,1.0586108506702894,1.0946564204059548,rnnvolatility__trend_filter,0.6344098945504509,0.05969222479229053
0,2023-09-06,-0.0043843183452087495,-0.00699071731735538,1.0539797232840251,1.0870306725908374,rnnvolatility__trend_filter,0.6344098945504509,0.0
0,2023-09-07,-0.0018057913894482193,-0.0029728560696602544,1.0520781731931839,1.0838038856210275,rnnvolatility__trend_filter,0.8695303162075221,0.23512042165707114
0,2023-09-08,0.0011774304697778105,0.001456256816006208,1.053317651647544,1.0853833321774582,rnnvolatility__trend_filter,0.8695303162075221,0.0
